datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-07-25 02:00:00,short,buy - direction change,117337.5,0.0,3209.54,1.67,122.35
2025-07-25 02:00:00,long,buy,117337.5,0.0,3209.38,-0.01,122.35
2025-07-28 04:00:00,long,sell - direction change,0.0,119287.6,3262.55,1.66,124.0
2025-07-28 04:00:00,short,sell,0.0,119287.6,3262.39,-0.01,124.0
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,3304.1,1.28,125.28
2025-07-30 18:00:00,long,buy,117756.3,0.0,3303.94,-0.01,125.27
2025-08-01 08:35:00,long,sell - stop_loss,0.0,114223.611,3204.66,-3.0,122.27
2025-08-08 14:00:00,long,buy,116869.7,0.0,3204.5,-0.01,122.26
2025-08-11 00:00:00,long,sell - direction change,0.0,119271.8,3270.2,2.05,124.31
2025-08-11 00:00:00,short,sell,0.0,119271.8,3270.04,-0.01,124.31
2025-08-12 16:00:00,short,buy - direction change,119888.2,0.0,3252.97,-0.52,123.79
2025-08-12 16:00:00,long,buy,119888.2,0.0,3252.81,-0.01,123.78
