datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-04-21 04:00:00,short,buy - direction change,87174.8,0.0,2480.35,-2.39,95.66
2025-04-21 04:00:00,long,buy,87174.8,0.0,2480.22,-0.01,95.66
2025-04-21 14:00:00,long,sell - direction change,0.0,87000.0,2475.13,-0.21,95.45
2025-04-21 14:00:00,short,sell,0.0,87000.0,2475.0,-0.01,95.45
2025-04-21 16:00:00,short,buy - direction change,87992.1,0.0,2446.66,-1.15,94.3
2025-04-21 16:00:00,long,buy,87992.1,0.0,2446.53,-0.01,94.3
2025-04-22 00:00:00,long,sell - direction change,0.0,87471.1,2431.93,-0.6,93.7
2025-04-22 00:00:00,short,sell,0.0,87471.1,2431.81,-0.01,93.69
2025-04-22 12:00:00,short,buy - direction change,88581.0,0.0,2400.83,-1.27,92.42
2025-04-22 12:00:00,long,buy,88581.0,0.0,2400.71,-0.01,92.41
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,2520.62,5.0,97.41
2025-04-23 00:00:00,long,buy,93400.0,0.0,2520.49,-0.01,97.4
2025-04-23 20:00:00,long,sell - direction change,0.0,93427.9,2521.12,0.02,97.43
2025-04-23 20:00:00,short,sell,0.0,93427.9,2520.99,-0.01,97.42
2025-04-24 04:00:00,short,buy - direction change,92621.7,0.0,2542.62,0.86,98.28
2025-04-24 04:00:00,long,buy,92621.7,0.0,2542.49,-0.01,98.28
2025-04-28 10:00:00,long,sell - direction change,0.0,94685.2,2599.01,2.22,100.5
2025-04-28 10:00:00,short,sell,0.0,94685.2,2598.88,-0.01,100.5
2025-04-28 12:00:00,short,buy - direction change,95274.2,0.0,2582.58,-0.63,99.87
2025-04-28 12:00:00,long,buy,95274.2,0.0,2582.45,-0.01,99.86
2025-05-08 15:21:00,long,sell - take_profit,0.0,100037.91,2711.44,5.0,104.86
2025-05-08 16:00:00,long,buy,100716.5,0.0,2711.3,-0.01,104.85
2025-05-12 07:04:00,long,sell - take_profit,0.0,105752.32500000001,2846.73,5.0,109.85
2025-05-12 18:00:00,long,buy,102507.2,0.0,2846.58,-0.01,109.84
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2891.74,1.59,111.43
2025-05-18 22:00:00,short,sell,0.0,104138.5,2891.59,-0.01,111.42
2025-05-19 12:00:00,short,buy - direction change,102910.8,0.0,2925.54,1.17,112.6
2025-05-19 12:00:00,long,buy,102910.8,0.0,2925.39,-0.01,112.59
2025-05-20 00:00:00,long,sell - direction change,0.0,105538.0,2999.92,2.55,115.14
2025-05-20 00:00:00,short,sell,0.0,105538.0,2999.77,-0.01,115.14
2025-05-21 14:55:00,short,buy - stop_loss,108704.14,0.0,2909.63,-3.0,112.13
2025-05-21 16:00:00,long,buy,108941.9,0.0,2909.49,-0.01,112.13
2025-05-29 16:00:00,long,sell - direction change,0.0,106965.1,2856.55,-1.82,110.31
2025-05-29 16:00:00,short,sell,0.0,106965.1,2856.41,-0.01,110.3
2025-06-02 12:00:00,short,buy - direction change,104004.4,0.0,2935.33,2.76,113.06
2025-06-02 12:00:00,long,buy,104004.4,0.0,2935.18,-0.01,113.06
2025-06-03 14:00:00,long,sell - direction change,0.0,105360.6,2973.3,1.3,114.36
2025-06-03 14:00:00,short,sell,0.0,105360.6,2973.16,-0.01,114.35
2025-06-05 20:00:00,short,buy - direction change,101870.0,0.0,3071.5,3.31,117.66
2025-06-05 20:00:00,long,buy,101870.0,0.0,3071.35,-0.01,117.66
2025-06-09 08:00:00,long,sell - direction change,0.0,105511.4,3180.98,3.57,121.23
2025-06-09 08:00:00,short,sell,0.0,105511.4,3180.82,-0.01,121.22
2025-06-09 19:24:00,short,buy - stop_loss,108676.742,0.0,3085.24,-3.01,118.22
2025-06-12 20:00:00,short,sell,0.0,106735.2,3085.08,-0.01,118.21
2025-06-13 00:00:00,short,buy - direction change,105600.9,0.0,3117.71,1.06,119.27
2025-06-13 00:00:00,long,buy,105600.9,0.0,3117.56,-0.01,119.26
2025-06-17 10:00:00,long,sell - direction change,0.0,106128.4,3132.98,0.49,119.76
2025-06-17 10:00:00,short,sell,0.0,106128.4,3132.82,-0.01,119.75
2025-06-17 16:00:00,short,buy - direction change,104192.3,0.0,3189.81,1.82,121.57
2025-06-17 16:00:00,long,buy,104192.3,0.0,3189.65,-0.01,121.57
2025-06-20 08:00:00,long,sell - direction change,0.0,105769.9,3237.79,1.51,123.08
2025-06-20 08:00:00,short,sell,0.0,105769.9,3237.62,-0.01,123.07
2025-06-21 20:00:00,short,buy - direction change,102200.8,0.0,3346.71,3.37,126.44
2025-06-21 20:00:00,long,buy,102200.8,0.0,3346.54,-0.01,126.44
2025-06-22 14:43:00,long,sell - stop_loss,0.0,99134.776,3245.98,-3.01,123.43
2025-06-22 16:00:00,long,buy,98871.2,0.0,3245.82,-0.01,123.43
2025-06-23 20:31:00,long,sell - take_profit,0.0,103814.76,3407.94,4.99,128.42
2025-07-01 14:00:00,short,sell,0.0,106766.9,3407.77,-0.01,128.42
2025-07-03 09:28:00,short,buy - stop_loss,109969.90699999999,0.0,3305.37,-3.0,125.41
2025-07-10 22:00:00,long,buy,116458.2,0.0,3305.2,-0.01,125.41
2025-07-14 04:00:00,long,sell - direction change,0.0,120725.0,3426.13,3.66,129.07
2025-07-14 04:00:00,short,sell,0.0,120725.0,3425.96,-0.01,129.06
2025-07-15 06:00:00,short,buy - direction change,117351.9,0.0,3521.5,2.79,131.85
2025-07-15 06:00:00,long,buy,117351.9,0.0,3521.33,-0.01,131.84
2025-07-16 18:00:00,long,sell - direction change,0.0,119064.1,3572.53,1.45,133.3
2025-07-16 18:00:00,short,sell,0.0,119064.1,3572.35,-0.01,133.29
2025-07-17 18:00:00,short,buy - direction change,119313.0,0.0,3564.7,-0.21,133.08
2025-07-17 18:00:00,long,buy,119313.0,0.0,3564.52,-0.01,133.07
2025-07-17 22:00:00,long,sell - direction change,0.0,120318.0,3594.37,0.84,133.91
2025-07-17 22:00:00,short,sell,0.0,120318.0,3594.19,-0.01,133.91
2025-07-20 22:00:00,short,buy - direction change,118036.7,0.0,3662.15,1.89,135.8
2025-07-20 22:00:00,long,buy,118036.7,0.0,3661.97,-0.01,135.79
2025-07-22 20:00:00,long,sell - direction change,0.0,119333.3,3702.01,1.09,136.89
2025-07-22 20:00:00,short,sell,0.0,119333.3,3701.83,-0.01,136.88
2025-07-25 02:00:00,short,buy - direction change,117337.5,0.0,3763.55,1.67,138.55
2025-07-25 02:00:00,long,buy,117337.5,0.0,3763.36,-0.01,138.54
2025-07-28 04:00:00,long,sell - direction change,0.0,119287.6,3825.72,1.66,140.2
2025-07-28 04:00:00,short,sell,0.0,119287.6,3825.52,-0.01,140.2
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,3874.44,1.28,141.47
2025-07-30 18:00:00,long,buy,117756.3,0.0,3874.25,-0.01,141.47
2025-08-01 08:35:00,long,sell - stop_loss,0.0,114223.611,3757.83,-3.0,138.46
2025-08-08 14:00:00,long,buy,116869.7,0.0,3757.64,-0.01,138.46
2025-08-11 00:00:00,long,sell - direction change,0.0,119271.8,3834.68,2.05,140.51
2025-08-11 00:00:00,short,sell,0.0,119271.8,3834.49,-0.01,140.5
2025-08-12 16:00:00,short,buy - direction change,119888.2,0.0,3814.48,-0.52,139.98
2025-08-12 16:00:00,long,buy,119888.2,0.0,3814.29,-0.01,139.98
