datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-07-25 02:00:00,long,buy,117337.5,0.0,462.33,-0.01,-71.37
2025-07-25 04:00:00,long,sell - direction change,0.0,115400.1,454.68,-1.66,-73.02
2025-07-25 04:00:00,short,sell,0.0,115400.1,454.66,-0.01,-73.03
2025-07-25 14:00:00,short,buy - direction change,116247.9,0.0,451.29,-0.74,-73.77
2025-07-25 14:00:00,long,buy,116247.9,0.0,451.27,-0.01,-73.77
2025-07-25 16:00:00,long,sell - direction change,0.0,115734.4,449.25,-0.45,-74.22
2025-07-25 16:00:00,short,sell,0.0,115734.4,449.23,-0.01,-74.22
2025-07-27 16:16:00,short,buy - stop_loss,119206.432,0.0,435.73,-3.01,-77.23
2025-07-27 18:00:00,short,sell,0.0,119208.9,435.71,-0.01,-77.23
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,441.0,1.21,-76.02
2025-07-30 18:00:00,long,buy,117756.3,0.0,440.98,-0.01,-76.02
2025-07-30 20:00:00,long,sell - direction change,0.0,116873.2,437.65,-0.75,-76.78
2025-07-30 20:00:00,short,sell,0.0,116873.2,437.63,-0.01,-76.78
2025-08-01 00:00:00,short,buy - direction change,115680.1,0.0,442.07,1.02,-75.77
2025-08-01 00:00:00,long,buy,115680.1,0.0,442.05,-0.01,-75.77
2025-08-01 02:00:00,long,sell - direction change,0.0,115257.3,440.41,-0.37,-76.14
2025-08-01 02:00:00,short,sell,0.0,115257.3,440.39,-0.01,-76.15
2025-08-01 08:00:00,short,buy - direction change,115012.4,0.0,441.3,0.21,-75.94
2025-08-01 08:00:00,long,buy,115012.4,0.0,441.28,-0.01,-75.95
2025-08-01 10:00:00,long,sell - direction change,0.0,114886.7,440.78,-0.11,-76.06
2025-08-01 10:00:00,short,sell,0.0,114886.7,440.75,-0.01,-76.07
2025-08-01 22:00:00,short,buy - direction change,113838.3,0.0,444.75,0.91,-75.16
2025-08-01 22:00:00,long,buy,113838.3,0.0,444.73,-0.01,-75.16
2025-08-02 00:00:00,long,sell - direction change,0.0,113248.9,442.41,-0.52,-75.69
2025-08-02 00:00:00,short,sell,0.0,113248.9,442.39,-0.01,-75.69
2025-08-03 00:00:00,short,buy - direction change,112518.0,0.0,445.22,0.64,-75.05
2025-08-03 00:00:00,long,buy,112518.0,0.0,445.2,-0.01,-75.06
2025-08-03 02:00:00,long,sell - direction change,0.0,113067.9,447.35,0.48,-74.57
2025-08-03 02:00:00,short,sell,0.0,113067.9,447.33,-0.01,-74.58
2025-08-05 12:00:00,short,buy - direction change,114782.3,0.0,440.52,-1.52,-76.1
2025-08-05 12:00:00,long,buy,114782.3,0.0,440.5,-0.01,-76.1
2025-08-05 16:00:00,long,sell - direction change,0.0,112882.1,433.19,-1.66,-77.76
2025-08-05 16:00:00,short,sell,0.0,112882.1,433.16,-0.01,-77.77
2025-08-07 10:39:00,short,buy - stop_loss,116268.56300000001,0.0,420.15,-3.01,-80.77
2025-08-07 12:00:00,short,sell,0.0,116446.2,420.13,-0.01,-80.78
2025-08-07 16:00:00,short,buy - direction change,116629.3,0.0,419.45,-0.16,-80.94
2025-08-07 16:00:00,long,buy,116629.3,0.0,419.42,-0.01,-80.95
2025-08-07 18:00:00,long,sell - direction change,0.0,116463.0,418.81,-0.15,-81.09
2025-08-07 18:00:00,short,sell,0.0,116463.0,418.78,-0.01,-81.1
2025-08-11 01:59:00,short,buy - stop_loss,119956.89,0.0,406.2,-3.0,-84.1
2025-08-11 02:00:00,short,sell,0.0,119989.7,406.18,-0.01,-84.11
