datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-24 02:00:00,long,sell - direction change,0.0,85529.9,824.69,0.64,-15.69
2025-03-24 02:00:00,short,sell,0.0,85529.9,824.65,-0.01,-15.69
2025-03-24 08:00:00,short,buy - direction change,86843.6,0.0,811.95,-1.54,-17.23
2025-03-24 08:00:00,long,buy,86843.6,0.0,811.91,-0.01,-17.24
2025-03-24 10:00:00,long,sell - direction change,0.0,87127.2,814.52,0.32,-16.92
2025-03-24 10:00:00,short,sell,0.0,87127.2,814.48,-0.01,-16.92
2025-03-24 12:00:00,short,buy - direction change,87646.6,0.0,809.58,-0.6,-17.52
2025-03-24 12:00:00,long,buy,87646.6,0.0,809.54,-0.01,-17.53
2025-03-24 14:00:00,long,sell - direction change,0.0,87657.8,809.6,0.01,-17.52
2025-03-24 14:00:00,short,sell,0.0,87657.8,809.56,-0.01,-17.53
2025-03-24 16:00:00,short,buy - direction change,88283.9,0.0,803.74,-0.72,-18.25
2025-03-24 16:00:00,long,buy,88283.9,0.0,803.7,-0.01,-18.25
2025-03-24 18:00:00,long,sell - direction change,0.0,88414.6,804.85,0.14,-18.11
2025-03-24 18:00:00,short,sell,0.0,88414.6,804.81,-0.01,-18.11
2025-03-25 04:00:00,short,buy - direction change,86468.5,0.0,822.48,2.2,-15.92
2025-03-25 04:00:00,long,buy,86468.5,0.0,822.44,-0.01,-15.92
2025-03-25 10:00:00,long,sell - direction change,0.0,87181.6,829.18,0.82,-15.1
2025-03-25 10:00:00,short,sell,0.0,87181.6,829.14,-0.01,-15.11
2025-03-26 04:00:00,short,buy - direction change,87122.2,0.0,829.66,0.06,-15.04
2025-03-26 04:00:00,long,buy,87122.2,0.0,829.62,-0.01,-15.05
2025-03-26 06:00:00,long,sell - direction change,0.0,87481.7,833.0,0.41,-14.64
2025-03-26 06:00:00,short,sell,0.0,87481.7,832.96,-0.01,-14.65
2025-03-26 18:00:00,short,buy - direction change,86513.3,0.0,842.14,1.1,-13.54
2025-03-26 18:00:00,long,buy,86513.3,0.0,842.1,-0.01,-13.55
2025-03-27 02:00:00,long,sell - direction change,0.0,87340.7,850.11,0.95,-12.6
2025-03-27 02:00:00,short,sell,0.0,87340.7,850.07,-0.01,-12.6
2025-03-27 14:00:00,short,buy - direction change,86339.9,0.0,859.76,1.14,-11.46
2025-03-27 14:00:00,long,buy,86339.9,0.0,859.72,-0.01,-11.47
2025-03-27 16:00:00,long,sell - direction change,0.0,86914.3,865.4,0.66,-10.81
2025-03-27 16:00:00,short,sell,0.0,86914.3,865.35,-0.01,-10.81
2025-03-27 18:00:00,short,buy - direction change,86845.4,0.0,866.0,0.07,-10.74
2025-03-27 18:00:00,long,buy,86845.4,0.0,865.95,-0.01,-10.74
2025-03-28 00:00:00,long,sell - direction change,0.0,87181.7,869.26,0.38,-10.36
2025-03-28 00:00:00,short,sell,0.0,87181.7,869.22,-0.01,-10.37
2025-03-28 20:00:00,short,buy - direction change,83764.0,0.0,903.25,3.92,-6.45
2025-03-28 20:00:00,long,buy,83764.0,0.0,903.21,-0.01,-6.46
2025-03-29 04:00:00,long,sell - direction change,0.0,84120.0,907.0,0.42,-6.04
2025-03-29 04:00:00,short,sell,0.0,84120.0,906.95,-0.01,-6.04
2025-03-29 06:00:00,short,buy - direction change,83960.1,0.0,908.63,0.19,-5.86
2025-03-29 06:00:00,long,buy,83960.1,0.0,908.59,-0.01,-5.86
2025-03-29 08:00:00,long,sell - direction change,0.0,83689.5,905.61,-0.33,-6.19
2025-03-29 08:00:00,short,sell,0.0,83689.5,905.57,-0.01,-6.19
2025-03-29 14:00:00,short,buy - direction change,82802.0,0.0,915.13,1.06,-5.14
2025-03-29 14:00:00,long,buy,82802.0,0.0,915.08,-0.01,-5.14
2025-03-29 16:00:00,long,sell - direction change,0.0,82370.7,910.27,-0.53,-5.67
2025-03-29 16:00:00,short,sell,0.0,82370.7,910.22,-0.01,-5.67
2025-03-29 20:00:00,short,buy - direction change,82728.2,0.0,906.23,-0.44,-6.11
2025-03-29 20:00:00,long,buy,82728.2,0.0,906.18,-0.01,-6.12
2025-03-30 02:00:00,long,sell - direction change,0.0,82890.7,907.92,0.19,-5.93
2025-03-30 02:00:00,short,sell,0.0,82890.7,907.87,-0.01,-5.93
2025-03-30 04:00:00,short,buy - direction change,83042.1,0.0,906.17,-0.19,-6.12
2025-03-30 04:00:00,long,buy,83042.1,0.0,906.12,-0.01,-6.12
2025-03-30 06:00:00,long,sell - direction change,0.0,82921.3,904.76,-0.15,-6.27
2025-03-30 06:00:00,short,sell,0.0,82921.3,904.71,-0.01,-6.28
2025-03-30 14:00:00,short,buy - direction change,82646.6,0.0,907.66,0.33,-5.95
2025-03-30 14:00:00,long,buy,82646.6,0.0,907.62,-0.01,-5.96
2025-03-30 16:00:00,long,sell - direction change,0.0,82692.9,908.08,0.05,-5.91
2025-03-30 16:00:00,short,sell,0.0,82692.9,908.04,-0.01,-5.91
2025-03-30 18:00:00,short,buy - direction change,82375.4,0.0,911.48,0.38,-5.53
2025-03-30 18:00:00,long,buy,82375.4,0.0,911.43,-0.01,-5.54
2025-03-30 20:00:00,long,sell - direction change,0.0,82512.0,912.9,0.16,-5.38
2025-03-30 20:00:00,short,sell,0.0,82512.0,912.85,-0.01,-5.38
2025-03-31 00:00:00,short,buy - direction change,82347.9,0.0,914.62,0.19,-5.19
2025-03-31 00:00:00,long,buy,82347.9,0.0,914.58,-0.01,-5.19
2025-03-31 12:00:00,long,sell - direction change,0.0,82169.3,912.55,-0.22,-5.41
2025-03-31 12:00:00,short,sell,0.0,82169.3,912.5,-0.01,-5.42
2025-03-31 18:00:00,short,buy - direction change,82621.3,0.0,907.44,-0.56,-5.97
2025-03-31 18:00:00,long,buy,82621.3,0.0,907.39,-0.01,-5.98
2025-03-31 20:00:00,long,sell - direction change,0.0,82409.3,905.02,-0.26,-6.24
2025-03-31 20:00:00,short,sell,0.0,82409.3,904.97,-0.01,-6.25
2025-03-31 22:00:00,short,buy - direction change,82502.9,0.0,903.9,-0.12,-6.36
2025-03-31 22:00:00,long,buy,82502.9,0.0,903.85,-0.01,-6.37
2025-04-01 06:00:00,long,sell - direction change,0.0,82975.0,908.98,0.57,-5.8
2025-04-01 06:00:00,short,sell,0.0,82975.0,908.93,-0.01,-5.81
2025-04-01 08:00:00,short,buy - direction change,83420.1,0.0,904.01,-0.54,-6.35
2025-04-01 08:00:00,long,buy,83420.1,0.0,903.97,-0.01,-6.35
2025-04-01 10:00:00,long,sell - direction change,0.0,84317.9,913.65,1.07,-5.28
2025-04-01 10:00:00,short,sell,0.0,84317.9,913.61,-0.01,-5.29
2025-04-01 12:00:00,short,buy - direction change,83895.0,0.0,918.14,0.5,-4.79
2025-04-01 12:00:00,long,buy,83895.0,0.0,918.1,-0.01,-4.8
2025-04-01 16:00:00,long,sell - direction change,0.0,85250.0,932.88,1.61,-3.19
2025-04-01 16:00:00,short,sell,0.0,85250.0,932.83,-0.01,-3.19
2025-04-01 20:00:00,short,buy - direction change,84908.8,0.0,936.52,0.4,-2.8
2025-04-01 20:00:00,long,buy,84908.8,0.0,936.47,-0.01,-2.8
2025-04-01 22:00:00,long,sell - direction change,0.0,85191.2,939.54,0.33,-2.47
2025-04-01 22:00:00,short,sell,0.0,85191.2,939.49,-0.01,-2.48
2025-04-02 02:00:00,short,buy - direction change,85111.1,0.0,940.33,0.09,-2.39
2025-04-02 02:00:00,long,buy,85111.1,0.0,940.28,-0.01,-2.39
2025-04-02 06:00:00,long,sell - direction change,0.0,84060.0,928.62,-1.24,-3.63
2025-04-02 06:00:00,short,sell,0.0,84060.0,928.58,-0.01,-3.64
2025-04-02 08:00:00,short,buy - direction change,84382.4,0.0,924.97,-0.39,-4.03
2025-04-02 08:00:00,long,buy,84382.4,0.0,924.92,-0.01,-4.03
2025-04-02 14:00:00,long,sell - direction change,0.0,85169.7,933.51,0.93,-3.1
2025-04-02 14:00:00,short,sell,0.0,85169.7,933.46,-0.01,-3.11
2025-04-02 20:14:00,short,buy - stop_loss,87724.791,0.0,905.41,-3.01,-6.11
2025-04-02 22:00:00,long,buy,84808.1,0.0,905.36,-0.01,-6.12
2025-04-03 00:00:00,long,sell - direction change,0.0,82468.1,880.34,-2.76,-8.88
2025-04-03 00:00:00,short,sell,0.0,82468.1,880.3,-0.01,-8.89
2025-04-03 14:00:00,short,buy - direction change,82338.5,0.0,881.64,0.15,-8.74
2025-04-03 14:00:00,long,buy,82338.5,0.0,881.59,-0.01,-8.74
2025-04-04 04:00:00,long,sell - direction change,0.0,82786.5,886.34,0.54,-8.2
2025-04-04 04:00:00,short,sell,0.0,82786.5,886.3,-0.01,-8.21
2025-04-04 10:00:00,short,buy - direction change,84553.0,0.0,867.34,-2.14,-10.35
2025-04-04 10:00:00,long,buy,84553.0,0.0,867.3,-0.01,-10.35
2025-04-04 11:15:00,long,sell - stop_loss,0.0,82016.41,841.24,-3.0,-13.36
2025-04-04 12:00:00,long,buy,82617.9,0.0,841.2,-0.01,-13.36
2025-04-04 16:00:00,long,sell - direction change,0.0,82813.1,843.14,0.23,-13.13
2025-04-04 16:00:00,short,sell,0.0,82813.1,843.1,-0.01,-13.14
2025-04-04 22:00:00,short,buy - direction change,84149.1,0.0,829.46,-1.62,-14.75
2025-04-04 22:00:00,long,buy,84149.1,0.0,829.42,-0.01,-14.76
2025-04-05 00:00:00,long,sell - direction change,0.0,83862.1,826.55,-0.35,-15.1
2025-04-05 00:00:00,short,sell,0.0,83862.1,826.5,-0.01,-15.11
2025-04-05 14:00:00,short,buy - direction change,82714.9,0.0,837.77,1.36,-13.75
2025-04-05 14:00:00,long,buy,82714.9,0.0,837.73,-0.01,-13.75
2025-04-05 22:00:00,long,sell - direction change,0.0,82892.6,839.48,0.21,-13.54
2025-04-05 22:00:00,short,sell,0.0,82892.6,839.44,-0.01,-13.55
2025-04-06 18:00:00,short,buy - direction change,80775.8,0.0,860.84,2.55,-11.0
2025-04-06 18:00:00,long,buy,80775.8,0.0,860.79,-0.01,-11.0
2025-04-06 20:00:00,long,sell - direction change,0.0,79579.5,848.0,-1.49,-12.49
2025-04-06 20:00:00,short,sell,0.0,79579.5,847.96,-0.01,-12.49
2025-04-07 02:00:00,short,buy - direction change,79101.2,0.0,853.01,0.6,-11.9
2025-04-07 02:00:00,long,buy,79101.2,0.0,852.97,-0.01,-11.9
2025-04-07 04:00:00,long,sell - direction change,0.0,77650.0,837.28,-1.84,-13.74
2025-04-07 04:00:00,short,sell,0.0,77650.0,837.24,-0.01,-13.75
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,845.1,0.94,-12.81
2025-04-07 06:00:00,long,buy,76917.3,0.0,845.05,-0.01,-12.81
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,819.66,-3.01,-15.82
2025-04-07 08:00:00,long,buy,75077.5,0.0,819.62,-0.01,-15.82
2025-04-07 12:00:00,long,sell - direction change,0.0,76650.0,836.75,2.09,-13.73
2025-04-07 12:00:00,short,sell,0.0,76650.0,836.7,-0.01,-13.74
2025-04-07 14:00:00,short,buy - direction change,78329.9,0.0,818.33,-2.2,-15.94
2025-04-07 14:00:00,long,buy,78329.9,0.0,818.28,-0.01,-15.94
2025-04-08 00:00:00,long,sell - direction change,0.0,79144.1,826.75,1.03,-14.91
2025-04-08 00:00:00,short,sell,0.0,79144.1,826.71,-0.01,-14.91
2025-04-08 02:00:00,short,buy - direction change,80556.2,0.0,811.92,-1.79,-16.7
2025-04-08 02:00:00,long,buy,80556.2,0.0,811.88,-0.01,-16.71
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,794.86,-2.1,-18.8
2025-04-08 10:00:00,short,sell,0.0,78871.7,794.82,-0.01,-18.81
2025-04-08 22:00:00,short,buy - direction change,77063.7,0.0,813.0,2.29,-16.52
2025-04-08 22:00:00,long,buy,77063.7,0.0,812.96,-0.01,-16.52
2025-04-09 01:27:00,long,sell - stop_loss,0.0,74751.78899999999,788.53,-3.01,-19.53
2025-04-09 02:00:00,long,buy,76026.1,0.0,788.49,-0.01,-19.53
2025-04-09 04:00:00,long,sell - direction change,0.0,75012.1,777.94,-1.34,-20.87
2025-04-09 04:00:00,short,sell,0.0,75012.1,777.9,-0.01,-20.88
2025-04-09 06:00:00,short,buy - direction change,76700.0,0.0,760.35,-2.26,-23.13
2025-04-09 06:00:00,long,buy,76700.0,0.0,760.32,-0.01,-23.14
2025-04-09 08:00:00,long,sell - direction change,0.0,77653.9,769.73,1.24,-21.9
2025-04-09 08:00:00,short,sell,0.0,77653.9,769.7,-0.01,-21.9
2025-04-09 10:00:00,short,buy - direction change,77432.0,0.0,771.86,0.28,-21.62
2025-04-09 10:00:00,long,buy,77432.0,0.0,771.82,-0.01,-21.63
2025-04-09 17:31:00,long,sell - take_profit,0.0,81303.6,810.37,5.0,-16.63
2025-04-09 18:00:00,long,buy,82160.8,0.0,810.33,-0.01,-16.64
2025-04-09 20:00:00,long,sell - direction change,0.0,82294.6,811.61,0.16,-16.48
2025-04-09 20:00:00,short,sell,0.0,82294.6,811.57,-0.01,-16.49
2025-04-10 02:00:00,short,buy - direction change,82220.2,0.0,812.26,0.09,-16.4
2025-04-10 02:00:00,long,buy,82220.2,0.0,812.22,-0.01,-16.41
2025-04-10 08:00:00,long,sell - direction change,0.0,81557.4,805.63,-0.81,-17.22
2025-04-10 08:00:00,short,sell,0.0,81557.4,805.59,-0.01,-17.22
2025-04-10 12:00:00,short,buy - direction change,81836.0,0.0,802.8,-0.35,-17.57
2025-04-10 12:00:00,long,buy,81836.0,0.0,802.76,-0.01,-17.57
2025-04-10 15:38:00,long,sell - stop_loss,0.0,79380.92,778.64,-3.01,-20.58
2025-04-10 16:00:00,long,buy,78734.1,0.0,778.6,-0.01,-20.58
2025-04-11 10:19:00,long,sell - take_profit,0.0,82670.80500000001,817.49,5.0,-15.59
2025-04-11 12:00:00,long,buy,82114.7,0.0,817.45,-0.01,-15.59
2025-04-11 16:00:00,long,sell - direction change,0.0,82494.8,821.19,0.46,-15.14
2025-04-11 16:00:00,short,sell,0.0,82494.8,821.15,-0.01,-15.14
2025-04-12 02:00:00,short,buy - direction change,83179.3,0.0,814.29,-0.83,-15.98
2025-04-12 02:00:00,long,buy,83179.3,0.0,814.25,-0.01,-15.98
2025-04-12 04:00:00,long,sell - direction change,0.0,82933.0,811.8,-0.3,-16.28
2025-04-12 04:00:00,short,sell,0.0,82933.0,811.76,-0.01,-16.29
2025-04-12 08:00:00,short,buy - direction change,83684.8,0.0,804.36,-0.91,-17.2
2025-04-12 08:00:00,long,buy,83684.8,0.0,804.32,-0.01,-17.2
2025-04-12 10:00:00,long,sell - direction change,0.0,83505.7,802.56,-0.22,-17.42
2025-04-12 10:00:00,short,sell,0.0,83505.7,802.52,-0.01,-17.43
2025-04-12 12:00:00,short,buy - direction change,83481.1,0.0,802.72,0.02,-17.4
2025-04-12 12:00:00,long,buy,83481.1,0.0,802.68,-0.01,-17.41
2025-04-12 16:00:00,long,sell - direction change,0.0,84977.5,817.02,1.79,-15.62
2025-04-12 16:00:00,short,sell,0.0,84977.5,816.98,-0.01,-15.63
2025-04-12 18:00:00,short,buy - direction change,84731.3,0.0,819.31,0.28,-15.34
2025-04-12 18:00:00,long,buy,84731.3,0.0,819.27,-0.01,-15.35
2025-04-12 22:00:00,long,sell - direction change,0.0,85327.0,824.99,0.7,-14.65
2025-04-12 22:00:00,short,sell,0.0,85327.0,824.94,-0.01,-14.65
2025-04-13 06:00:00,short,buy - direction change,84485.9,0.0,833.03,0.98,-13.67
2025-04-13 06:00:00,long,buy,84485.9,0.0,832.99,-0.01,-13.68
2025-04-13 12:00:00,long,sell - direction change,0.0,84478.5,832.88,-0.01,-13.69
2025-04-13 12:00:00,short,sell,0.0,84478.5,832.84,-0.01,-13.7
2025-04-13 16:00:00,short,buy - direction change,83801.8,0.0,839.47,0.8,-12.9
2025-04-13 16:00:00,long,buy,83801.8,0.0,839.42,-0.01,-12.9
2025-04-13 22:00:00,long,sell - direction change,0.0,83559.5,836.95,-0.29,-13.2
2025-04-13 22:00:00,short,sell,0.0,83559.5,836.91,-0.01,-13.2
2025-04-14 00:00:00,short,buy - direction change,83716.8,0.0,835.3,-0.19,-13.4
2025-04-14 00:00:00,long,buy,83716.8,0.0,835.25,-0.01,-13.4
2025-04-14 04:00:00,long,sell - direction change,0.0,84530.1,843.33,0.97,-12.44
2025-04-14 04:00:00,short,sell,0.0,84530.1,843.28,-0.01,-12.44
2025-04-14 06:00:00,short,buy - direction change,84541.2,0.0,843.13,-0.02,-12.46
2025-04-14 06:00:00,long,buy,84541.2,0.0,843.09,-0.01,-12.46
2025-04-14 10:00:00,long,sell - direction change,0.0,84405.5,841.69,-0.17,-12.63
2025-04-14 10:00:00,short,sell,0.0,84405.5,841.65,-0.01,-12.63
2025-04-14 12:00:00,short,buy - direction change,84890.0,0.0,836.78,-0.58,-13.21
2025-04-14 12:00:00,long,buy,84890.0,0.0,836.74,-0.01,-13.22
2025-04-14 16:00:00,long,sell - direction change,0.0,84064.9,828.56,-0.98,-14.19
2025-04-14 16:00:00,short,sell,0.0,84064.9,828.52,-0.01,-14.2
2025-04-14 20:00:00,short,buy - direction change,84870.4,0.0,820.54,-0.96,-15.16
2025-04-14 20:00:00,long,buy,84870.4,0.0,820.5,-0.01,-15.17
2025-04-15 04:00:00,long,sell - direction change,0.0,85367.3,825.26,0.58,-14.59
2025-04-15 04:00:00,short,sell,0.0,85367.3,825.22,-0.01,-14.59
2025-04-16 10:00:00,short,buy - direction change,83550.6,0.0,842.74,2.12,-12.47
2025-04-16 10:00:00,long,buy,83550.6,0.0,842.7,-0.01,-12.47
2025-04-16 12:00:00,long,sell - direction change,0.0,84004.8,847.24,0.54,-11.94
2025-04-16 12:00:00,short,sell,0.0,84004.8,847.2,-0.01,-11.94
2025-04-16 14:00:00,short,buy - direction change,83680.1,0.0,850.43,0.38,-11.56
2025-04-16 14:00:00,long,buy,83680.1,0.0,850.38,-0.01,-11.56
2025-04-17 06:00:00,long,sell - direction change,0.0,84350.4,857.15,0.8,-10.77
2025-04-17 06:00:00,short,sell,0.0,84350.4,857.11,-0.01,-10.77
2025-04-17 08:00:00,short,buy - direction change,84638.3,0.0,854.14,-0.35,-11.12
2025-04-17 08:00:00,long,buy,84638.3,0.0,854.1,-0.01,-11.12
2025-04-17 12:00:00,long,sell - direction change,0.0,84527.3,852.94,-0.14,-11.26
2025-04-17 12:00:00,short,sell,0.0,84527.3,852.89,-0.01,-11.27
2025-04-17 14:00:00,short,buy - direction change,84430.9,0.0,853.82,0.11,-11.16
2025-04-17 14:00:00,long,buy,84430.9,0.0,853.78,-0.01,-11.16
2025-04-17 16:00:00,long,sell - direction change,0.0,84499.4,854.43,0.08,-11.09
2025-04-17 16:00:00,short,sell,0.0,84499.4,854.39,-0.01,-11.09
2025-04-17 20:00:00,short,buy - direction change,84799.4,0.0,851.31,-0.36,-11.45
2025-04-17 20:00:00,long,buy,84799.4,0.0,851.27,-0.01,-11.46
2025-04-17 22:00:00,long,sell - direction change,0.0,85015.2,853.39,0.25,-11.21
2025-04-17 22:00:00,short,sell,0.0,85015.2,853.35,-0.01,-11.21
2025-04-18 00:00:00,short,buy - direction change,84906.5,0.0,854.4,0.12,-11.09
2025-04-18 00:00:00,long,buy,84906.5,0.0,854.36,-0.01,-11.09
2025-04-19 00:00:00,long,sell - direction change,0.0,84419.6,849.42,-0.58,-11.67
2025-04-19 00:00:00,short,sell,0.0,84419.6,849.37,-0.01,-11.68
2025-04-19 02:00:00,short,buy - direction change,84500.0,0.0,848.52,-0.1,-11.78
2025-04-19 02:00:00,long,buy,84500.0,0.0,848.48,-0.01,-11.78
2025-04-19 06:00:00,long,sell - direction change,0.0,85047.0,853.93,0.64,-11.14
2025-04-19 06:00:00,short,sell,0.0,85047.0,853.89,-0.01,-11.14
2025-04-20 08:00:00,short,buy - direction change,84730.1,0.0,857.03,0.37,-10.78
2025-04-20 08:00:00,long,buy,84730.1,0.0,856.98,-0.01,-10.78
2025-04-20 10:00:00,long,sell - direction change,0.0,84485.7,854.47,-0.29,-11.08
2025-04-20 10:00:00,short,sell,0.0,84485.7,854.42,-0.01,-11.08
2025-04-20 12:00:00,short,buy - direction change,84080.1,0.0,858.48,0.48,-10.61
2025-04-20 12:00:00,long,buy,84080.1,0.0,858.44,-0.01,-10.61
2025-04-21 02:00:00,long,sell - direction change,0.0,87241.1,890.67,3.75,-6.86
2025-04-21 02:00:00,short,sell,0.0,87241.1,890.63,-0.01,-6.86
2025-04-21 12:00:00,short,buy - direction change,86940.4,0.0,893.65,0.34,-6.52
2025-04-21 12:00:00,long,buy,86940.4,0.0,893.61,-0.01,-6.53
2025-04-21 14:00:00,long,sell - direction change,0.0,87000.0,894.17,0.06,-6.46
2025-04-21 14:00:00,short,sell,0.0,87000.0,894.13,-0.01,-6.47
2025-04-21 18:00:00,short,buy - direction change,86817.7,0.0,895.96,0.2,-6.26
2025-04-21 18:00:00,long,buy,86817.7,0.0,895.91,-0.01,-6.27
2025-04-21 20:00:00,long,sell - direction change,0.0,87359.9,901.46,0.62,-5.65
2025-04-21 20:00:00,short,sell,0.0,87359.9,901.42,-0.01,-5.65
2025-04-22 12:00:00,short,buy - direction change,88581.0,0.0,888.77,-1.4,-7.06
2025-04-22 12:00:00,long,buy,88581.0,0.0,888.73,-0.01,-7.06
2025-04-22 18:00:00,long,sell - direction change,0.0,91336.5,916.33,3.11,-3.96
2025-04-22 18:00:00,short,sell,0.0,91336.5,916.28,-0.01,-3.96
2025-04-22 22:00:00,short,buy - direction change,92997.6,0.0,899.57,-1.82,-5.78
2025-04-22 22:00:00,long,buy,92997.6,0.0,899.53,-0.01,-5.79
2025-04-23 00:00:00,long,sell - direction change,0.0,93400.0,903.38,0.43,-5.36
2025-04-23 00:00:00,short,sell,0.0,93400.0,903.33,-0.01,-5.37
2025-04-23 02:00:00,short,buy - direction change,92612.0,0.0,910.91,0.84,-4.53
2025-04-23 02:00:00,long,buy,92612.0,0.0,910.86,-0.01,-4.53
2025-04-23 04:00:00,long,sell - direction change,0.0,93128.3,915.89,0.55,-3.98
2025-04-23 04:00:00,short,sell,0.0,93128.3,915.85,-0.01,-3.99
2025-04-23 12:00:00,short,buy - direction change,93426.3,0.0,912.87,-0.32,-4.31
2025-04-23 12:00:00,long,buy,93426.3,0.0,912.83,-0.01,-4.32
2025-04-23 14:00:00,long,sell - direction change,0.0,92975.5,908.38,-0.49,-4.8
2025-04-23 14:00:00,short,sell,0.0,92975.5,908.33,-0.01,-4.81
2025-04-23 22:00:00,short,buy - direction change,93431.9,0.0,903.83,-0.5,-5.3
2025-04-23 22:00:00,long,buy,93431.9,0.0,903.78,-0.01,-5.31
2025-04-24 02:00:00,long,sell - direction change,0.0,93441.0,903.82,0.0,-5.3
2025-04-24 02:00:00,short,sell,0.0,93441.0,903.78,-0.01,-5.31
2025-04-24 12:00:00,short,buy - direction change,92577.5,0.0,912.08,0.92,-4.39
2025-04-24 12:00:00,long,buy,92577.5,0.0,912.04,-0.01,-4.39
2025-04-24 16:00:00,long,sell - direction change,0.0,93160.0,917.73,0.62,-3.77
2025-04-24 16:00:00,short,sell,0.0,93160.0,917.69,-0.01,-3.78
2025-04-24 20:00:00,short,buy - direction change,93519.4,0.0,914.1,-0.39,-4.17
2025-04-24 20:00:00,long,buy,93519.4,0.0,914.05,-0.01,-4.17
2025-04-24 22:00:00,long,sell - direction change,0.0,93321.1,912.07,-0.22,-4.39
2025-04-24 22:00:00,short,sell,0.0,93321.1,912.03,-0.01,-4.39
2025-04-25 04:00:00,short,buy - direction change,93259.9,0.0,912.58,0.06,-4.33
2025-04-25 04:00:00,long,buy,93259.9,0.0,912.53,-0.01,-4.34
2025-04-25 08:00:00,long,sell - direction change,0.0,93747.9,917.26,0.52,-3.82
2025-04-25 08:00:00,short,sell,0.0,93747.9,917.22,-0.01,-3.82
2025-04-25 12:00:00,short,buy - direction change,94593.2,0.0,908.9,-0.91,-4.73
2025-04-25 12:00:00,long,buy,94593.2,0.0,908.85,-0.01,-4.74
2025-04-25 18:00:00,long,sell - direction change,0.0,94483.9,907.76,-0.12,-4.86
2025-04-25 18:00:00,short,sell,0.0,94483.9,907.71,-0.01,-4.86
2025-04-25 20:00:00,short,buy - direction change,95230.6,0.0,900.49,-0.8,-5.66
2025-04-25 20:00:00,long,buy,95230.6,0.0,900.45,-0.01,-5.66
2025-04-25 22:00:00,long,sell - direction change,0.0,94557.2,894.04,-0.71,-6.37
2025-04-25 22:00:00,short,sell,0.0,94557.2,893.99,-0.01,-6.38
2025-04-26 02:00:00,short,buy - direction change,94977.6,0.0,889.97,-0.45,-6.83
2025-04-26 02:00:00,long,buy,94977.6,0.0,889.93,-0.01,-6.83
2025-04-26 04:00:00,long,sell - direction change,0.0,94689.7,887.19,-0.31,-7.14
2025-04-26 04:00:00,short,sell,0.0,94689.7,887.14,-0.01,-7.15
2025-04-26 08:00:00,short,buy - direction change,94507.6,0.0,888.8,0.19,-6.96
2025-04-26 08:00:00,long,buy,94507.6,0.0,888.76,-0.01,-6.96
2025-04-26 16:00:00,long,sell - direction change,0.0,94333.6,887.08,-0.19,-7.15
2025-04-26 16:00:00,short,sell,0.0,94333.6,887.03,-0.01,-7.16
2025-04-27 04:00:00,short,buy - direction change,94120.0,0.0,889.0,0.22,-6.94
2025-04-27 04:00:00,long,buy,94120.0,0.0,888.95,-0.01,-6.94
2025-04-27 06:00:00,long,sell - direction change,0.0,93870.3,886.55,-0.27,-7.21
2025-04-27 06:00:00,short,sell,0.0,93870.3,886.51,-0.01,-7.22
2025-04-27 14:00:00,short,buy - direction change,94006.3,0.0,885.18,-0.15,-7.37
2025-04-27 14:00:00,long,buy,94006.3,0.0,885.13,-0.01,-7.37
2025-04-27 16:00:00,long,sell - direction change,0.0,93851.6,883.63,-0.17,-7.54
2025-04-27 16:00:00,short,sell,0.0,93851.6,883.59,-0.01,-7.55
2025-04-27 22:00:00,short,buy - direction change,94289.3,0.0,879.42,-0.47,-8.02
2025-04-27 22:00:00,long,buy,94289.3,0.0,879.38,-0.01,-8.02
2025-04-28 00:00:00,long,sell - direction change,0.0,93700.0,873.84,-0.63,-8.65
2025-04-28 00:00:00,short,sell,0.0,93700.0,873.8,-0.01,-8.66
2025-04-28 04:00:00,short,buy - direction change,93812.3,0.0,872.71,-0.12,-8.78
2025-04-28 04:00:00,long,buy,93812.3,0.0,872.66,-0.01,-8.79
2025-04-28 06:00:00,long,sell - direction change,0.0,94185.4,876.09,0.39,-8.4
2025-04-28 06:00:00,short,sell,0.0,94185.4,876.05,-0.01,-8.4
2025-04-28 12:00:00,short,buy - direction change,95274.2,0.0,865.88,-1.16,-9.56
2025-04-28 12:00:00,long,buy,95274.2,0.0,865.83,-0.01,-9.57
2025-04-28 16:00:00,long,sell - direction change,0.0,93782.2,852.23,-1.57,-11.14
2025-04-28 16:00:00,short,sell,0.0,93782.2,852.19,-0.01,-11.14
2025-04-28 20:00:00,short,buy - direction change,94733.5,0.0,843.5,-1.02,-12.16
2025-04-28 20:00:00,long,buy,94733.5,0.0,843.46,-0.01,-12.17
2025-04-28 22:00:00,long,sell - direction change,0.0,94494.9,841.29,-0.26,-12.42
2025-04-28 22:00:00,short,sell,0.0,94494.9,841.25,-0.01,-12.43
2025-04-29 00:00:00,short,buy - direction change,94969.7,0.0,836.98,-0.51,-12.94
2025-04-29 00:00:00,long,buy,94969.7,0.0,836.94,-0.01,-12.94
2025-04-29 06:00:00,long,sell - direction change,0.0,94235.0,830.42,-0.78,-13.72
2025-04-29 06:00:00,short,sell,0.0,94235.0,830.38,-0.01,-13.73
