datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-05-02 12:00:00,long,sell - direction change,0.0,96866.5,754.53,2.24,-23.42
2025-05-02 12:00:00,short,sell,0.0,96866.5,754.49,-0.01,-23.42
2025-05-02 14:00:00,short,buy - direction change,96730.0,0.0,755.51,0.14,-23.29
2025-05-02 14:00:00,long,buy,96730.0,0.0,755.48,-0.01,-23.29
2025-05-02 22:00:00,long,sell - direction change,0.0,96651.2,754.82,-0.09,-23.38
2025-05-02 22:00:00,short,sell,0.0,96651.2,754.79,-0.01,-23.38
2025-05-03 00:00:00,short,buy - direction change,96833.5,0.0,753.32,-0.19,-23.58
2025-05-03 00:00:00,long,buy,96833.5,0.0,753.29,-0.01,-23.58
2025-05-03 02:00:00,long,sell - direction change,0.0,96446.3,750.24,-0.4,-23.99
2025-05-03 02:00:00,short,sell,0.0,96446.3,750.2,-0.01,-23.99
2025-05-03 06:00:00,short,buy - direction change,96374.0,0.0,750.72,0.07,-23.92
2025-05-03 06:00:00,long,buy,96374.0,0.0,750.69,-0.01,-23.93
2025-05-03 08:00:00,long,sell - direction change,0.0,96283.7,749.95,-0.1,-24.02
2025-05-03 08:00:00,short,sell,0.0,96283.7,749.91,-0.01,-24.03
2025-05-03 10:00:00,short,buy - direction change,96216.1,0.0,750.4,0.07,-23.96
2025-05-03 10:00:00,long,buy,96216.1,0.0,750.36,-0.01,-23.97
2025-05-03 12:00:00,long,sell - direction change,0.0,95894.6,747.82,-0.34,-24.31
2025-05-03 12:00:00,short,sell,0.0,95894.6,747.78,-0.01,-24.31
2025-05-03 14:00:00,short,buy - direction change,96275.3,0.0,744.77,-0.4,-24.71
2025-05-03 14:00:00,long,buy,96275.3,0.0,744.74,-0.01,-24.72
2025-05-03 18:00:00,long,sell - direction change,0.0,96130.0,743.57,-0.16,-24.88
2025-05-03 18:00:00,short,sell,0.0,96130.0,743.54,-0.01,-24.88
2025-05-03 22:00:00,short,buy - direction change,96228.9,0.0,742.73,-0.11,-24.99
2025-05-03 22:00:00,long,buy,96228.9,0.0,742.7,-0.01,-24.99
2025-05-04 04:00:00,long,sell - direction change,0.0,95674.0,738.38,-0.58,-25.58
2025-05-04 04:00:00,short,sell,0.0,95674.0,738.34,-0.01,-25.58
2025-05-04 08:00:00,short,buy - direction change,95840.6,0.0,737.02,-0.18,-25.76
2025-05-04 08:00:00,long,buy,95840.6,0.0,736.98,-0.01,-25.76
2025-05-04 14:00:00,long,sell - direction change,0.0,95333.6,733.05,-0.53,-26.3
2025-05-04 14:00:00,short,sell,0.0,95333.6,733.01,-0.01,-26.3
2025-05-04 16:00:00,short,buy - direction change,95424.0,0.0,732.28,-0.1,-26.4
2025-05-04 16:00:00,long,buy,95424.0,0.0,732.24,-0.01,-26.41
2025-05-04 18:00:00,long,sell - direction change,0.0,95356.2,731.68,-0.08,-26.48
2025-05-04 18:00:00,short,sell,0.0,95356.2,731.65,-0.01,-26.49
2025-05-04 22:00:00,short,buy - direction change,95619.6,0.0,729.59,-0.28,-26.77
2025-05-04 22:00:00,long,buy,95619.6,0.0,729.55,-0.01,-26.78
2025-05-05 02:00:00,long,sell - direction change,0.0,93866.6,716.14,-1.84,-28.61
2025-05-05 02:00:00,short,sell,0.0,93866.6,716.11,-0.01,-28.62
2025-05-05 06:00:00,short,buy - direction change,94692.7,0.0,709.77,-0.89,-29.5
2025-05-05 06:00:00,long,buy,94692.7,0.0,709.73,-0.01,-29.51
2025-05-05 10:00:00,long,sell - direction change,0.0,94526.0,708.45,-0.18,-29.69
2025-05-05 10:00:00,short,sell,0.0,94526.0,708.41,-0.01,-29.69
2025-05-05 12:00:00,short,buy - direction change,93997.9,0.0,712.34,0.55,-29.14
2025-05-05 12:00:00,long,buy,93997.9,0.0,712.3,-0.01,-29.15
2025-05-05 14:00:00,long,sell - direction change,0.0,94211.2,713.88,0.22,-28.92
2025-05-05 14:00:00,short,sell,0.0,94211.2,713.85,-0.01,-28.93
2025-05-06 00:00:00,short,buy - direction change,94698.7,0.0,710.12,-0.52,-29.45
2025-05-06 00:00:00,long,buy,94698.7,0.0,710.08,-0.01,-29.46
2025-05-06 02:00:00,long,sell - direction change,0.0,94260.0,706.76,-0.47,-29.93
2025-05-06 02:00:00,short,sell,0.0,94260.0,706.72,-0.01,-29.93
2025-05-06 08:00:00,short,buy - direction change,94351.2,0.0,706.0,-0.1,-30.03
2025-05-06 08:00:00,long,buy,94351.2,0.0,705.97,-0.01,-30.04
2025-05-06 12:00:00,long,sell - direction change,0.0,93777.5,701.64,-0.61,-30.65
2025-05-06 12:00:00,short,sell,0.0,93777.5,701.6,-0.01,-30.65
2025-05-06 20:00:00,short,buy - direction change,94912.9,0.0,693.07,-1.22,-31.87
2025-05-06 20:00:00,long,buy,94912.9,0.0,693.04,-0.01,-31.88
2025-05-08 02:00:00,long,sell - direction change,0.0,97767.2,713.85,3.0,-28.87
2025-05-08 02:00:00,short,sell,0.0,97767.2,713.81,-0.01,-28.88
2025-05-08 04:00:00,short,buy - direction change,99105.8,0.0,704.0,-1.37,-30.25
2025-05-08 04:00:00,long,buy,99105.8,0.0,703.97,-0.01,-30.26
2025-05-08 06:00:00,long,sell - direction change,0.0,98719.1,701.18,-0.4,-30.65
2025-05-08 06:00:00,short,sell,0.0,98719.1,701.15,-0.01,-30.66
2025-05-08 08:00:00,short,buy - direction change,99218.0,0.0,697.57,-0.51,-31.17
2025-05-08 08:00:00,long,buy,99218.0,0.0,697.54,-0.01,-31.17
2025-05-08 21:21:00,long,sell - take_profit,0.0,104178.90000000001,732.38,5.0,-26.18
2025-05-08 22:00:00,long,buy,102809.3,0.0,732.34,-0.01,-26.18
2025-05-10 22:00:00,long,sell - direction change,0.0,103706.1,738.69,0.87,-25.32
2025-05-10 22:00:00,short,sell,0.0,103706.1,738.65,-0.01,-25.32
2025-05-11 02:00:00,short,buy - direction change,104107.7,0.0,735.76,-0.39,-25.71
2025-05-11 02:00:00,long,buy,104107.7,0.0,735.72,-0.01,-25.72
2025-05-11 10:00:00,long,sell - direction change,0.0,104300.9,737.05,0.18,-25.54
2025-05-11 10:00:00,short,sell,0.0,104300.9,737.01,-0.01,-25.54
2025-05-11 14:00:00,short,buy - direction change,103940.0,0.0,739.52,0.34,-25.2
2025-05-11 14:00:00,long,buy,103940.0,0.0,739.49,-0.01,-25.21
2025-05-11 18:00:00,long,sell - direction change,0.0,104006.3,739.92,0.06,-25.15
2025-05-11 18:00:00,short,sell,0.0,104006.3,739.89,-0.01,-25.15
2025-05-11 20:00:00,short,buy - direction change,104402.0,0.0,737.03,-0.39,-25.54
2025-05-11 20:00:00,long,buy,104402.0,0.0,737.0,-0.01,-25.54
2025-05-11 22:00:00,long,sell - direction change,0.0,104343.3,736.55,-0.06,-25.6
2025-05-11 22:00:00,short,sell,0.0,104343.3,736.51,-0.01,-25.61
2025-05-12 02:00:00,short,buy - direction change,103954.1,0.0,739.22,0.37,-25.24
2025-05-12 02:00:00,long,buy,103954.1,0.0,739.18,-0.01,-25.25
2025-05-12 06:00:00,long,sell - direction change,0.0,103934.0,739.0,-0.02,-25.27
2025-05-12 06:00:00,short,sell,0.0,103934.0,738.96,-0.01,-25.28
2025-05-12 14:00:00,short,buy - direction change,104286.3,0.0,736.42,-0.34,-25.62
2025-05-12 14:00:00,long,buy,104286.3,0.0,736.39,-0.01,-25.62
2025-05-12 18:35:00,long,sell - stop_loss,0.0,101157.711,714.26,-3.01,-28.63
2025-05-12 20:00:00,long,buy,101803.0,0.0,714.22,-0.01,-28.63
2025-05-13 18:00:00,long,sell - direction change,0.0,104204.6,731.04,2.35,-26.28
2025-05-13 18:00:00,short,sell,0.0,104204.6,731.0,-0.01,-26.29
2025-05-13 22:00:00,short,buy - direction change,104293.0,0.0,730.34,-0.09,-26.38
2025-05-13 22:00:00,long,buy,104293.0,0.0,730.31,-0.01,-26.38
2025-05-16 16:00:00,long,sell - direction change,0.0,104137.0,729.18,-0.15,-26.53
2025-05-16 16:00:00,short,sell,0.0,104137.0,729.14,-0.01,-26.54
2025-05-16 18:00:00,short,buy - direction change,103807.6,0.0,731.41,0.31,-26.23
2025-05-16 18:00:00,long,buy,103807.6,0.0,731.37,-0.01,-26.23
2025-05-18 12:00:00,long,sell - direction change,0.0,103758.7,730.99,-0.05,-26.29
2025-05-18 12:00:00,short,sell,0.0,103758.7,730.96,-0.01,-26.29
2025-05-18 20:00:00,short,buy - direction change,103842.3,0.0,730.33,-0.09,-26.38
2025-05-18 20:00:00,long,buy,103842.3,0.0,730.29,-0.01,-26.38
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,732.34,0.28,-26.1
2025-05-18 22:00:00,short,sell,0.0,104138.5,732.3,-0.01,-26.11
2025-05-19 04:00:00,short,buy - direction change,103566.8,0.0,736.29,0.54,-25.56
2025-05-19 04:00:00,long,buy,103566.8,0.0,736.25,-0.01,-25.57
2025-05-19 14:00:00,long,sell - direction change,0.0,103239.7,733.89,-0.32,-25.89
2025-05-19 14:00:00,short,sell,0.0,103239.7,733.85,-0.01,-25.89
2025-05-19 18:00:00,short,buy - direction change,105335.8,0.0,718.92,-2.04,-27.93
2025-05-19 18:00:00,long,buy,105335.8,0.0,718.88,-0.01,-27.93
2025-05-19 20:00:00,long,sell - direction change,0.0,105461.7,719.7,0.11,-27.82
2025-05-19 20:00:00,short,sell,0.0,105461.7,719.67,-0.01,-27.82
2025-05-20 10:00:00,short,buy - direction change,105231.0,0.0,721.21,0.21,-27.61
2025-05-20 10:00:00,long,buy,105231.0,0.0,721.17,-0.01,-27.62
2025-05-20 14:00:00,long,sell - direction change,0.0,104396.8,715.42,-0.8,-28.41
2025-05-20 14:00:00,short,sell,0.0,104396.8,715.38,-0.01,-28.42
2025-05-20 20:00:00,short,buy - direction change,106986.0,0.0,697.6,-2.49,-30.9
2025-05-20 20:00:00,long,buy,106986.0,0.0,697.57,-0.01,-30.91
2025-05-20 22:00:00,long,sell - direction change,0.0,106570.5,694.83,-0.39,-31.3
2025-05-20 22:00:00,short,sell,0.0,106570.5,694.79,-0.01,-31.31
2025-05-21 00:00:00,short,buy - direction change,106808.2,0.0,693.21,-0.23,-31.53
2025-05-21 00:00:00,long,buy,106808.2,0.0,693.17,-0.01,-31.54
2025-05-21 08:00:00,long,sell - direction change,0.0,106426.7,690.66,-0.36,-31.9
2025-05-21 08:00:00,short,sell,0.0,106426.7,690.63,-0.01,-31.91
2025-05-21 12:00:00,short,buy - direction change,106490.0,0.0,690.18,-0.06,-31.97
2025-05-21 12:00:00,long,buy,106490.0,0.0,690.15,-0.01,-31.98
2025-05-21 14:00:00,long,sell - direction change,0.0,107199.6,694.71,0.66,-31.31
2025-05-21 14:00:00,short,sell,0.0,107199.6,694.68,-0.01,-31.32
2025-05-21 16:00:00,short,buy - direction change,108941.9,0.0,683.35,-1.63,-32.95
2025-05-21 16:00:00,long,buy,108941.9,0.0,683.32,-0.01,-32.95
2025-05-21 18:00:00,long,sell - direction change,0.0,106558.0,668.33,-2.19,-35.15
2025-05-21 18:00:00,short,sell,0.0,106558.0,668.3,-0.01,-35.15
2025-05-21 20:00:00,short,buy - direction change,108554.7,0.0,655.74,-1.88,-37.03
2025-05-21 20:00:00,long,buy,108554.7,0.0,655.71,-0.01,-37.04
2025-05-23 12:00:00,long,sell - direction change,0.0,109026.5,658.53,0.43,-36.61
2025-05-23 12:00:00,short,sell,0.0,109026.5,658.49,-0.01,-36.61
2025-05-24 00:00:00,short,buy - direction change,107275.9,0.0,669.03,1.6,-35.01
2025-05-24 00:00:00,long,buy,107275.9,0.0,669.0,-0.01,-35.02
2025-05-24 02:00:00,long,sell - direction change,0.0,107422.6,669.88,0.13,-34.88
2025-05-24 02:00:00,short,sell,0.0,107422.6,669.85,-0.01,-34.89
2025-05-24 22:00:00,short,buy - direction change,108784.7,0.0,661.32,-1.27,-36.16
2025-05-24 22:00:00,long,buy,108784.7,0.0,661.29,-0.01,-36.17
2025-05-25 02:00:00,long,sell - direction change,0.0,107604.5,654.08,-1.09,-37.26
2025-05-25 02:00:00,short,sell,0.0,107604.5,654.05,-0.01,-37.26
2025-05-25 06:00:00,short,buy - direction change,108069.9,0.0,651.19,-0.44,-37.7
2025-05-25 06:00:00,long,buy,108069.9,0.0,651.15,-0.01,-37.71
2025-05-26 00:00:00,long,sell - direction change,0.0,108976.2,656.58,0.83,-36.87
2025-05-26 00:00:00,short,sell,0.0,108976.2,656.55,-0.01,-36.88
2025-05-27 02:00:00,short,buy - direction change,108350.4,0.0,660.29,0.57,-36.31
2025-05-27 02:00:00,long,buy,108350.4,0.0,660.25,-0.01,-36.31
2025-05-27 04:00:00,long,sell - direction change,0.0,108820.1,663.08,0.43,-35.88
2025-05-27 04:00:00,short,sell,0.0,108820.1,663.05,-0.01,-35.89
2025-05-27 12:00:00,short,buy - direction change,109538.4,0.0,658.64,-0.67,-36.55
2025-05-27 12:00:00,long,buy,109538.4,0.0,658.61,-0.01,-36.56
2025-05-27 14:00:00,long,sell - direction change,0.0,109789.1,660.08,0.22,-36.34
2025-05-27 14:00:00,short,sell,0.0,109789.1,660.05,-0.01,-36.34
2025-05-28 14:00:00,short,buy - direction change,108004.5,0.0,670.74,1.62,-34.72
2025-05-28 14:00:00,long,buy,108004.5,0.0,670.71,-0.01,-34.72
2025-05-29 00:00:00,long,sell - direction change,0.0,107738.9,669.03,-0.25,-34.98
2025-05-29 00:00:00,short,sell,0.0,107738.9,668.99,-0.01,-34.98
2025-05-29 04:00:00,short,buy - direction change,108002.4,0.0,667.32,-0.25,-35.23
2025-05-29 04:00:00,long,buy,108002.4,0.0,667.29,-0.01,-35.24
2025-05-29 08:00:00,long,sell - direction change,0.0,107824.9,666.16,-0.17,-35.4
2025-05-29 08:00:00,short,sell,0.0,107824.9,666.13,-0.01,-35.41
2025-05-31 00:00:00,short,buy - direction change,103976.6,0.0,689.87,3.56,-31.85
2025-05-31 00:00:00,long,buy,103976.6,0.0,689.83,-0.01,-31.85
2025-05-31 16:00:00,long,sell - direction change,0.0,104512.9,693.36,0.51,-31.34
2025-05-31 16:00:00,short,sell,0.0,104512.9,693.32,-0.01,-31.34
2025-06-01 00:00:00,short,buy - direction change,104566.1,0.0,692.93,-0.06,-31.4
2025-06-01 00:00:00,long,buy,104566.1,0.0,692.9,-0.01,-31.41
2025-06-01 14:00:00,long,sell - direction change,0.0,104225.9,690.61,-0.33,-31.74
2025-06-01 14:00:00,short,sell,0.0,104225.9,690.58,-0.01,-31.74
2025-06-02 00:00:00,short,buy - direction change,105614.4,0.0,681.34,-1.34,-33.08
2025-06-02 00:00:00,long,buy,105614.4,0.0,681.31,-0.01,-33.08
2025-06-02 04:00:00,long,sell - direction change,0.0,104786.8,675.94,-0.79,-33.87
2025-06-02 04:00:00,short,sell,0.0,104786.8,675.9,-0.01,-33.88
2025-06-02 10:00:00,short,buy - direction change,104535.3,0.0,677.49,0.24,-33.64
2025-06-02 10:00:00,long,buy,104535.3,0.0,677.46,-0.01,-33.65
2025-06-02 12:00:00,long,sell - direction change,0.0,104004.4,673.98,-0.51,-34.16
2025-06-02 12:00:00,short,sell,0.0,104004.4,673.95,-0.01,-34.16
2025-06-02 16:00:00,short,buy - direction change,104382.0,0.0,671.47,-0.37,-34.53
2025-06-02 16:00:00,long,buy,104382.0,0.0,671.43,-0.01,-34.54
2025-06-02 20:00:00,long,sell - direction change,0.0,104376.4,671.37,-0.01,-34.55
2025-06-02 20:00:00,short,sell,0.0,104376.4,671.33,-0.01,-34.55
2025-06-03 04:00:00,short,buy - direction change,105426.8,0.0,664.54,-1.01,-35.56
2025-06-03 04:00:00,long,buy,105426.8,0.0,664.51,-0.01,-35.57
2025-06-03 14:00:00,long,sell - direction change,0.0,105360.6,664.06,-0.07,-35.64
2025-06-03 14:00:00,short,sell,0.0,105360.6,664.03,-0.01,-35.64
2025-06-04 02:00:00,short,buy - direction change,105522.8,0.0,662.97,-0.16,-35.8
2025-06-04 02:00:00,long,buy,105522.8,0.0,662.94,-0.01,-35.81
2025-06-04 08:00:00,long,sell - direction change,0.0,105253.7,661.21,-0.26,-36.07
2025-06-04 08:00:00,short,sell,0.0,105253.7,661.18,-0.01,-36.07
2025-06-04 16:00:00,short,buy - direction change,105238.2,0.0,661.24,0.01,-36.06
2025-06-04 16:00:00,long,buy,105238.2,0.0,661.21,-0.01,-36.07
2025-06-04 18:00:00,long,sell - direction change,0.0,104989.1,659.61,-0.24,-36.31
2025-06-04 18:00:00,short,sell,0.0,104989.1,659.58,-0.01,-36.31
2025-06-05 06:00:00,short,buy - direction change,104602.3,0.0,661.98,0.36,-35.95
2025-06-05 06:00:00,long,buy,104602.3,0.0,661.94,-0.01,-35.95
2025-06-05 08:00:00,long,sell - direction change,0.0,104461.2,661.02,-0.14,-36.09
2025-06-05 08:00:00,short,sell,0.0,104461.2,660.99,-0.01,-36.1
2025-06-05 18:00:00,short,buy - direction change,103200.0,0.0,668.93,1.2,-34.9
2025-06-05 18:00:00,long,buy,103200.0,0.0,668.9,-0.01,-34.9
2025-06-06 12:00:00,long,sell - direction change,0.0,103873.4,673.23,0.65,-34.25
2025-06-06 12:00:00,short,sell,0.0,103873.4,673.2,-0.01,-34.26
2025-06-06 20:00:00,short,buy - direction change,104167.4,0.0,671.26,-0.29,-34.55
2025-06-06 20:00:00,long,buy,104167.4,0.0,671.22,-0.01,-34.55
2025-06-07 02:00:00,long,sell - direction change,0.0,104391.0,672.63,0.21,-34.34
2025-06-07 02:00:00,short,sell,0.0,104391.0,672.6,-0.01,-34.35
2025-06-07 14:00:00,short,buy - direction change,105567.0,0.0,664.99,-1.13,-35.48
2025-06-07 14:00:00,long,buy,105567.0,0.0,664.95,-0.01,-35.48
2025-06-07 18:00:00,long,sell - direction change,0.0,105343.2,663.51,-0.22,-35.7
2025-06-07 18:00:00,short,sell,0.0,105343.2,663.48,-0.01,-35.71
2025-06-08 00:00:00,short,buy - direction change,105499.9,0.0,662.46,-0.15,-35.86
2025-06-08 00:00:00,long,buy,105499.9,0.0,662.42,-0.01,-35.87
2025-06-08 10:00:00,long,sell - direction change,0.0,105077.6,659.74,-0.41,-36.27
2025-06-08 10:00:00,short,sell,0.0,105077.6,659.71,-0.01,-36.28
2025-06-09 02:00:00,short,buy - direction change,105473.8,0.0,657.19,-0.38,-36.66
2025-06-09 02:00:00,long,buy,105473.8,0.0,657.15,-0.01,-36.66
2025-06-09 08:00:00,long,sell - direction change,0.0,105511.4,657.35,0.03,-36.63
2025-06-09 08:00:00,short,sell,0.0,105511.4,657.32,-0.01,-36.64
2025-06-09 10:00:00,short,buy - direction change,106584.9,0.0,650.6,-1.02,-37.66
2025-06-09 10:00:00,long,buy,106584.9,0.0,650.57,-0.01,-37.66
2025-06-09 16:00:00,long,sell - direction change,0.0,107592.8,656.69,0.94,-36.72
2025-06-09 16:00:00,short,sell,0.0,107592.8,656.66,-0.01,-36.73
2025-06-09 20:00:00,short,buy - direction change,108512.9,0.0,651.01,-0.86,-37.59
2025-06-09 20:00:00,long,buy,108512.9,0.0,650.97,-0.01,-37.59
2025-06-09 22:00:00,long,sell - direction change,0.0,109923.7,659.41,1.3,-36.3
2025-06-09 22:00:00,short,sell,0.0,109923.7,659.37,-0.01,-36.3
2025-06-12 04:00:00,short,buy - direction change,107831.1,0.0,671.89,1.9,-34.41
2025-06-12 04:00:00,long,buy,107831.1,0.0,671.86,-0.01,-34.41
2025-06-12 16:00:00,long,sell - direction change,0.0,106967.4,666.44,-0.81,-35.22
2025-06-12 16:00:00,short,sell,0.0,106967.4,666.41,-0.01,-35.22
2025-06-13 00:00:00,short,buy - direction change,105600.9,0.0,674.89,1.27,-33.95
2025-06-13 00:00:00,long,buy,105600.9,0.0,674.86,-0.01,-33.95
2025-06-13 06:00:00,long,sell - direction change,0.0,103968.4,664.39,-1.55,-35.5
2025-06-13 06:00:00,short,sell,0.0,103968.4,664.36,-0.01,-35.51
2025-06-13 18:00:00,short,buy - direction change,105315.3,0.0,655.72,-1.3,-36.81
2025-06-13 18:00:00,long,buy,105315.3,0.0,655.68,-0.01,-36.82
2025-06-13 20:00:00,long,sell - direction change,0.0,105047.6,653.98,-0.26,-37.07
2025-06-13 20:00:00,short,sell,0.0,105047.6,653.95,-0.01,-37.08
2025-06-14 02:00:00,short,buy - direction change,105420.0,0.0,651.6,-0.36,-37.44
2025-06-14 02:00:00,long,buy,105420.0,0.0,651.57,-0.01,-37.44
2025-06-14 08:00:00,long,sell - direction change,0.0,105016.0,649.04,-0.39,-37.83
2025-06-14 08:00:00,short,sell,0.0,105016.0,649.01,-0.01,-37.84
2025-06-14 22:00:00,short,buy - direction change,105277.3,0.0,647.36,-0.25,-38.09
2025-06-14 22:00:00,long,buy,105277.3,0.0,647.33,-0.01,-38.1
2025-06-15 04:00:00,long,sell - direction change,0.0,105430.5,648.24,0.14,-37.96
2025-06-15 04:00:00,short,sell,0.0,105430.5,648.2,-0.01,-37.96
2025-06-15 08:00:00,short,buy - direction change,105391.8,0.0,648.41,0.03,-37.93
2025-06-15 08:00:00,long,buy,105391.8,0.0,648.38,-0.01,-37.93
2025-06-15 10:00:00,long,sell - direction change,0.0,104884.6,645.22,-0.49,-38.42
2025-06-15 10:00:00,short,sell,0.0,104884.6,645.19,-0.01,-38.42
2025-06-15 16:00:00,short,buy - direction change,105533.2,0.0,641.17,-0.62,-39.05
2025-06-15 16:00:00,long,buy,105533.2,0.0,641.14,-0.01,-39.05
2025-06-15 22:00:00,long,sell - direction change,0.0,104752.1,636.36,-0.75,-39.8
2025-06-15 22:00:00,short,sell,0.0,104752.1,636.33,-0.01,-39.8
2025-06-16 06:00:00,short,buy - direction change,106535.8,0.0,625.46,-1.71,-41.51
2025-06-16 06:00:00,long,buy,106535.8,0.0,625.43,-0.01,-41.52
2025-06-16 16:00:00,long,sell - direction change,0.0,107378.2,630.35,0.79,-40.73
2025-06-16 16:00:00,short,sell,0.0,107378.2,630.31,-0.01,-40.74
2025-06-17 00:00:00,short,buy - direction change,106749.3,0.0,633.97,0.58,-40.15
2025-06-17 00:00:00,long,buy,106749.3,0.0,633.94,-0.01,-40.16
2025-06-17 08:00:00,long,sell - direction change,0.0,106732.0,633.81,-0.02,-40.18
2025-06-17 08:00:00,short,sell,0.0,106732.0,633.78,-0.01,-40.19
2025-06-17 20:00:00,short,buy - direction change,104625.9,0.0,646.25,1.97,-38.22
2025-06-17 20:00:00,long,buy,104625.9,0.0,646.22,-0.01,-38.22
2025-06-18 00:00:00,long,sell - direction change,0.0,104512.7,645.49,-0.11,-38.34
2025-06-18 00:00:00,short,sell,0.0,104512.7,645.45,-0.01,-38.34
2025-06-18 04:00:00,short,buy - direction change,105124.6,0.0,641.64,-0.59,-38.93
2025-06-18 04:00:00,long,buy,105124.6,0.0,641.61,-0.01,-38.94
2025-06-18 08:00:00,long,sell - direction change,0.0,104921.2,640.34,-0.2,-39.13
2025-06-18 08:00:00,short,sell,0.0,104921.2,640.31,-0.01,-39.14
2025-06-19 14:00:00,short,buy - direction change,104234.9,0.0,644.46,0.65,-38.49
2025-06-19 14:00:00,long,buy,104234.9,0.0,644.43,-0.01,-38.5
2025-06-19 22:00:00,long,sell - direction change,0.0,104288.8,644.73,0.05,-38.45
2025-06-19 22:00:00,short,sell,0.0,104288.8,644.7,-0.01,-38.45
2025-06-20 00:00:00,short,buy - direction change,104604.2,0.0,642.72,-0.31,-38.76
2025-06-20 00:00:00,long,buy,104604.2,0.0,642.68,-0.01,-38.77
2025-06-20 06:00:00,long,sell - direction change,0.0,104549.8,642.32,-0.06,-38.82
2025-06-20 06:00:00,short,sell,0.0,104549.8,642.29,-0.01,-38.83
2025-06-20 16:00:00,short,buy - direction change,104166.3,0.0,644.61,0.36,-38.47
2025-06-20 16:00:00,long,buy,104166.3,0.0,644.58,-0.01,-38.47
2025-06-21 10:00:00,long,sell - direction change,0.0,103786.4,642.19,-0.37,-38.84
2025-06-21 10:00:00,short,sell,0.0,103786.4,642.16,-0.01,-38.85
2025-06-21 12:00:00,short,buy - direction change,103819.8,0.0,641.92,-0.04,-38.88
2025-06-21 12:00:00,long,buy,103819.8,0.0,641.89,-0.01,-38.89
2025-06-22 06:00:00,long,sell - direction change,0.0,102812.2,635.63,-0.98,-39.86
2025-06-22 06:00:00,short,sell,0.0,102812.2,635.6,-0.01,-39.87
2025-06-22 14:00:00,short,buy - direction change,100804.6,0.0,647.98,1.95,-37.92
2025-06-22 14:00:00,long,buy,100804.6,0.0,647.94,-0.01,-37.93
2025-06-23 22:00:00,long,sell - direction change,0.0,103645.0,666.17,2.81,-35.11
2025-06-23 22:00:00,short,sell,0.0,103645.0,666.13,-0.01,-35.12
2025-06-24 00:00:00,short,buy - direction change,105283.5,0.0,655.57,-1.59,-36.7
2025-06-24 00:00:00,long,buy,105283.5,0.0,655.54,-0.01,-36.71
2025-06-24 04:00:00,long,sell - direction change,0.0,104875.7,652.97,-0.39,-37.1
2025-06-24 04:00:00,short,sell,0.0,104875.7,652.93,-0.01,-37.11
2025-06-24 10:00:00,short,buy - direction change,105150.0,0.0,651.19,-0.27,-37.37
2025-06-24 10:00:00,long,buy,105150.0,0.0,651.16,-0.01,-37.38
2025-06-24 14:00:00,long,sell - direction change,0.0,105033.4,650.41,-0.12,-37.49
2025-06-24 14:00:00,short,sell,0.0,105033.4,650.37,-0.01,-37.5
2025-06-25 02:00:00,short,buy - direction change,106343.5,0.0,642.23,-1.25,-38.75
2025-06-25 02:00:00,long,buy,106343.5,0.0,642.2,-0.01,-38.76
2025-06-25 04:00:00,long,sell - direction change,0.0,106177.1,641.16,-0.16,-38.92
2025-06-25 04:00:00,short,sell,0.0,106177.1,641.13,-0.01,-38.92
2025-06-25 06:00:00,short,buy - direction change,106157.8,0.0,641.21,0.01,-38.91
2025-06-25 06:00:00,long,buy,106157.8,0.0,641.18,-0.01,-38.91
2025-06-26 02:00:00,long,sell - direction change,0.0,107558.1,649.61,1.31,-37.6
2025-06-26 02:00:00,short,sell,0.0,107558.1,649.57,-0.01,-37.61
2025-06-26 04:00:00,short,buy - direction change,107806.7,0.0,648.04,-0.24,-37.84
2025-06-26 04:00:00,long,buy,107806.7,0.0,648.01,-0.01,-37.85
2025-06-29 10:00:00,long,sell - direction change,0.0,107838.1,648.16,0.02,-37.82
2025-06-29 10:00:00,short,sell,0.0,107838.1,648.13,-0.01,-37.83
2025-06-29 14:00:00,short,buy - direction change,108000.3,0.0,647.12,-0.16,-37.98
2025-06-29 14:00:00,long,buy,108000.3,0.0,647.09,-0.01,-37.99
2025-06-29 22:00:00,long,sell - direction change,0.0,107487.9,643.99,-0.48,-38.47
2025-06-29 22:00:00,short,sell,0.0,107487.9,643.96,-0.01,-38.47
2025-06-30 08:00:00,short,buy - direction change,107552.3,0.0,643.54,-0.06,-38.54
2025-06-30 08:00:00,long,buy,107552.3,0.0,643.51,-0.01,-38.54
2025-07-01 14:00:00,long,sell - direction change,0.0,106766.9,638.78,-0.74,-39.28
2025-07-01 14:00:00,short,sell,0.0,106766.9,638.74,-0.01,-39.28
2025-07-02 00:00:00,short,buy - direction change,105634.8,0.0,645.48,1.06,-38.23
2025-07-02 00:00:00,long,buy,105634.8,0.0,645.45,-0.01,-38.23
2025-07-02 02:00:00,long,sell - direction change,0.0,105668.5,645.63,0.03,-38.21
2025-07-02 02:00:00,short,sell,0.0,105668.5,645.59,-0.01,-38.21
2025-07-02 04:00:00,short,buy - direction change,106148.6,0.0,642.63,-0.46,-38.67
2025-07-02 04:00:00,long,buy,106148.6,0.0,642.6,-0.01,-38.68
2025-07-02 16:00:00,long,sell - direction change,0.0,108712.4,658.08,2.41,-36.26
